"subjID","gain","loss","cert","gamble"
"e46f1f873f43128b","15.0","-8.0","0.0","0.0"
"e46f1f873f43128b","10.0","0.0","3.0","1.0"
"e46f1f873f43128b","13.0","-2.0","0.0","1.0"
"e46f1f873f43128b","12.0","-3.0","0.0","1.0"
"e46f1f873f43128b","14.0","0.0","3.0","1.0"
"e46f1f873f43128b","16.0","0.0","5.0","1.0"
"e46f1f873f43128b","12.0","0.0","5.0","0.0"
"e46f1f873f43128b","17.0","-2.0","0.0","1.0"
"e46f1f873f43128b","14.0","0.0","5.0","1.0"
"e46f1f873f43128b","11.0","-10.0","0.0","0.0"
"e46f1f873f43128b","14.0","-8.0","0.0","0.0"
"e46f1f873f43128b","19.0","-6.0","0.0","1.0"
"e46f1f873f43128b","11.0","-3.0","0.0","1.0"
"e46f1f873f43128b","11.0","-5.0","0.0","0.0"
"e46f1f873f43128b","13.0","-4.0","0.0","1.0"
"e46f1f873f43128b","15.0","-10.0","0.0","0.0"
"e46f1f873f43128b","19.0","-4.0","0.0","1.0"
"e46f1f873f43128b","11.0","-8.0","0.0","0.0"
"e46f1f873f43128b","19.0","-2.0","0.0","1.0"
"e46f1f873f43128b","12.0","-5.0","0.0","0.0"
"e46f1f873f43128b","19.0","-3.0","0.0","1.0"
"e46f1f873f43128b","11.0","-5.0","0.0","0.0"
"e46f1f873f43128b","10.0","0.0","6.0","1.0"
"e46f1f873f43128b","10.0","0.0","5.0","0.0"
"e46f1f873f43128b","15.0","-2.0","0.0","1.0"
"e46f1f873f43128b","14.0","-10.0","0.0","0.0"
"e46f1f873f43128b","14.0","-3.0","0.0","1.0"
"e46f1f873f43128b","17.0","-4.0","0.0","1.0"
"e46f1f873f43128b","13.0","-2.0","0.0","1.0"
"e46f1f873f43128b","12.0","-8.0","0.0","0.0"
"e46f1f873f43128b","12.0","0.0","3.0","1.0"
"e46f1f873f43128b","19.0","-3.0","0.0","1.0"
"e46f1f873f43128b","12.0","0.0","6.0","1.0"
"e46f1f873f43128b","11.0","-10.0","0.0","0.0"
"e46f1f873f43128b","17.0","-10.0","0.0","0.0"
"e46f1f873f43128b","11.0","-3.0","0.0","1.0"
"e46f1f873f43128b","17.0","-8.0","0.0","0.0"
"e46f1f873f43128b","13.0","-4.0","0.0","1.0"
"e46f1f873f43128b","14.0","-2.0","0.0","1.0"
"e46f1f873f43128b","19.0","-5.0","0.0","1.0"
"e46f1f873f43128b","12.0","0.0","3.0","1.0"
"e46f1f873f43128b","14.0","-6.0","0.0","0.0"
"e46f1f873f43128b","17.0","-3.0","0.0","1.0"
"e46f1f873f43128b","14.0","-10.0","0.0","0.0"
"e46f1f873f43128b","16.0","0.0","7.0","0.0"
"e46f1f873f43128b","16.0","0.0","7.0","1.0"
"e46f1f873f43128b","19.0","-6.0","0.0","0.0"
"e46f1f873f43128b","12.0","-10.0","0.0","0.0"
"e46f1f873f43128b","17.0","-4.0","0.0","0.0"
"c00c5c68db223d0f","16.0","-10.0","0.0","0.0"
"c00c5c68db223d0f","12.0","0.0","5.0","1.0"
"c00c5c68db223d0f","13.0","-6.0","0.0","1.0"
"c00c5c68db223d0f","13.0","-3.0","0.0","1.0"
"c00c5c68db223d0f","8.0","0.0","4.0","1.0"
"c00c5c68db223d0f","18.0","-4.0","0.0","1.0"
"c00c5c68db223d0f","20.0","-10.0","0.0","0.0"
"c00c5c68db223d0f","8.0","0.0","6.0","1.0"
"c00c5c68db223d0f","14.0","-6.0","0.0","1.0"
"c00c5c68db223d0f","13.0","-5.0","0.0","0.0"
"c00c5c68db223d0f","13.0","-2.0","0.0","1.0"
"c00c5c68db223d0f","12.0","-4.0","0.0","1.0"
"c00c5c68db223d0f","20.0","-4.0","0.0","1.0"
"c00c5c68db223d0f","18.0","-6.0","0.0","0.0"
"c00c5c68db223d0f","18.0","-5.0","0.0","1.0"
"c00c5c68db223d0f","14.0","-3.0","0.0","1.0"
"c00c5c68db223d0f","8.0","0.0","6.0","1.0"
"c00c5c68db223d0f","18.0","-10.0","0.0","0.0"
"c00c5c68db223d0f","20.0","-8.0","0.0","1.0"
"c00c5c68db223d0f","14.0","-8.0","0.0","0.0"
"c00c5c68db223d0f","14.0","0.0","5.0","1.0"
"c00c5c68db223d0f","15.0","-4.0","0.0","1.0"
"c00c5c68db223d0f","12.0","-4.0","0.0","0.0"
"c00c5c68db223d0f","13.0","-4.0","0.0","0.0"
"c00c5c68db223d0f","16.0","-5.0","0.0","1.0"
"c00c5c68db223d0f","10.0","0.0","3.0","1.0"
"c00c5c68db223d0f","10.0","0.0","7.0","1.0"
"c00c5c68db223d0f","20.0","-3.0","0.0","1.0"
"c00c5c68db223d0f","8.0","0.0","5.0","1.0"
"c00c5c68db223d0f","13.0","-2.0","0.0","1.0"
"c00c5c68db223d0f","14.0","-3.0","0.0","1.0"
"c00c5c68db223d0f","8.0","0.0","4.0","1.0"
"c00c5c68db223d0f","18.0","-6.0","0.0","0.0"
"c00c5c68db223d0f","15.0","-6.0","0.0","1.0"
"c00c5c68db223d0f","10.0","0.0","7.0","1.0"
"c00c5c68db223d0f","14.0","0.0","3.0","1.0"
"c00c5c68db223d0f","10.0","0.0","6.0","0.0"
"c00c5c68db223d0f","13.0","-4.0","0.0","1.0"
"c00c5c68db223d0f","15.0","-4.0","0.0","1.0"
"c00c5c68db223d0f","12.0","0.0","6.0","1.0"
"c00c5c68db223d0f","12.0","0.0","4.0","1.0"
"c00c5c68db223d0f","18.0","-2.0","0.0","1.0"
"c00c5c68db223d0f","18.0","-4.0","0.0","1.0"
"c00c5c68db223d0f","6.0","0.0","6.0","0.0"
"c00c5c68db223d0f","15.0","-2.0","0.0","1.0"
"c00c5c68db223d0f","14.0","0.0","4.0","1.0"
"c00c5c68db223d0f","18.0","-2.0","0.0","1.0"
"c00c5c68db223d0f","20.0","-5.0","0.0","1.0"
"c00c5c68db223d0f","14.0","-10.0","0.0","0.0"
"c00c5c68db223d0f","15.0","-8.0","0.0","0.0"
"c00c5c68db223d0f","20.0","-6.0","0.0","1.0"
"c00c5c68db223d0f","14.0","-10.0","0.0","0.0"
"c00c5c68db223d0f","8.0","0.0","3.0","1.0"
"c00c5c68db223d0f","14.0","-6.0","0.0","0.0"
"c00c5c68db223d0f","12.0","-6.0","0.0","0.0"
"c00c5c68db223d0f","16.0","-4.0","0.0","1.0"
"c00c5c68db223d0f","14.0","-5.0","0.0","1.0"
"c00c5c68db223d0f","15.0","-10.0","0.0","0.0"
"c00c5c68db223d0f","6.0","0.0","7.0","0.0"
"c00c5c68db223d0f","12.0","0.0","3.0","1.0"
"c00c5c68db223d0f","12.0","-8.0","0.0","0.0"
"c00c5c68db223d0f","14.0","-4.0","0.0","1.0"
"c00c5c68db223d0f","14.0","0.0","3.0","1.0"
"c00c5c68db223d0f","20.0","-3.0","0.0","1.0"
"c00c5c68db223d0f","14.0","-2.0","0.0","1.0"
"c00c5c68db223d0f","13.0","-6.0","0.0","0.0"
"c00c5c68db223d0f","8.0","0.0","3.0","1.0"
"c00c5c68db223d0f","12.0","-10.0","0.0","0.0"
"c00c5c68db223d0f","6.0","0.0","7.0","0.0"
"c00c5c68db223d0f","8.0","0.0","7.0","0.0"
"c00c5c68db223d0f","12.0","-8.0","0.0","0.0"
"c00c5c68db223d0f","13.0","-3.0","0.0","1.0"
"c00c5c68db223d0f","10.0","0.0","5.0","1.0"
"c00c5c68db223d0f","14.0","0.0","6.0","1.0"
"c00c5c68db223d0f","12.0","-5.0","0.0","1.0"
"c00c5c68db223d0f","12.0","0.0","7.0","1.0"
"c00c5c68db223d0f","12.0","0.0","5.0","1.0"
"c00c5c68db223d0f","10.0","0.0","4.0","1.0"
"c00c5c68db223d0f","13.0","-10.0","0.0","0.0"
"c00c5c68db223d0f","12.0","-3.0","0.0","1.0"
"c00c5c68db223d0f","6.0","0.0","4.0","1.0"
"c00c5c68db223d0f","6.0","0.0","5.0","1.0"
"c00c5c68db223d0f","20.0","-5.0","0.0","1.0"
"c00c5c68db223d0f","6.0","0.0","6.0","0.0"
"c00c5c68db223d0f","20.0","-10.0","0.0","0.0"
"c00c5c68db223d0f","6.0","0.0","4.0","1.0"
"c00c5c68db223d0f","16.0","-4.0","0.0","0.0"
"c00c5c68db223d0f","10.0","0.0","4.0","1.0"
"c00c5c68db223d0f","15.0","-3.0","0.0","1.0"
"c00c5c68db223d0f","16.0","-3.0","0.0","1.0"
"c00c5c68db223d0f","15.0","-2.0","0.0","1.0"
"c00c5c68db223d0f","15.0","-3.0","0.0","1.0"
"c00c5c68db223d0f","18.0","-3.0","0.0","1.0"
"c00c5c68db223d0f","20.0","-4.0","0.0","1.0"
"c00c5c68db223d0f","10.0","0.0","5.0","1.0"
"c00c5c68db223d0f","16.0","-2.0","0.0","1.0"
"c00c5c68db223d0f","16.0","-3.0","0.0","1.0"
"c00c5c68db223d0f","8.0","0.0","7.0","0.0"
"c00c5c68db223d0f","14.0","0.0","4.0","1.0"
"c00c5c68db223d0f","14.0","0.0","7.0","1.0"
"c00c5c68db223d0f","12.0","0.0","4.0","1.0"
"c00c5c68db223d0f","16.0","-6.0","0.0","0.0"
"c00c5c68db223d0f","13.0","-8.0","0.0","0.0"
"c00c5c68db223d0f","14.0","0.0","7.0","1.0"
"c00c5c68db223d0f","14.0","0.0","6.0","1.0"
"c00c5c68db223d0f","20.0","-8.0","0.0","0.0"
"c00c5c68db223d0f","13.0","-10.0","0.0","0.0"
"c00c5c68db223d0f","18.0","-3.0","0.0","1.0"
"c00c5c68db223d0f","14.0","-8.0","0.0","0.0"
"c00c5c68db223d0f","14.0","0.0","5.0","1.0"
"c00c5c68db223d0f","14.0","-5.0","0.0","0.0"
"c00c5c68db223d0f","12.0","-6.0","0.0","0.0"
"c00c5c68db223d0f","6.0","0.0","5.0","0.0"
"c00c5c68db223d0f","16.0","-6.0","0.0","0.0"
"c00c5c68db223d0f","12.0","0.0","7.0","1.0"
"c00c5c68db223d0f","16.0","-10.0","0.0","0.0"
"c00c5c68db223d0f","15.0","-5.0","0.0","0.0"
"c00c5c68db223d0f","16.0","-5.0","0.0","0.0"
"c00c5c68db223d0f","18.0","-8.0","0.0","0.0"
"c00c5c68db223d0f","12.0","-2.0","0.0","1.0"
"c00c5c68db223d0f","15.0","-5.0","0.0","0.0"
"c00c5c68db223d0f","12.0","0.0","3.0","1.0"
"c00c5c68db223d0f","15.0","-10.0","0.0","0.0"
"c00c5c68db223d0f","12.0","-2.0","0.0","1.0"
"c00c5c68db223d0f","14.0","-4.0","0.0","1.0"
"c00c5c68db223d0f","16.0","-8.0","0.0","0.0"
"c00c5c68db223d0f","10.0","0.0","3.0","1.0"
"c00c5c68db223d0f","18.0","-5.0","0.0","1.0"
"c00c5c68db223d0f","16.0","-2.0","0.0","1.0"
"c00c5c68db223d0f","12.0","-5.0","0.0","0.0"
"c00c5c68db223d0f","14.0","-2.0","0.0","1.0"
"c00c5c68db223d0f","6.0","0.0","3.0","1.0"
"c00c5c68db223d0f","6.0","0.0","3.0","1.0"
"c00c5c68db223d0f","20.0","-6.0","0.0","0.0"
"c00c5c68db223d0f","10.0","0.0","6.0","1.0"
"c00c5c68db223d0f","18.0","-8.0","0.0","0.0"
"c00c5c68db223d0f","18.0","-10.0","0.0","0.0"
"c00c5c68db223d0f","16.0","-8.0","0.0","0.0"
"c00c5c68db223d0f","20.0","-2.0","0.0","1.0"
"c00c5c68db223d0f","15.0","-8.0","0.0","0.0"
"c00c5c68db223d0f","8.0","0.0","5.0","0.0"
"c00c5c68db223d0f","20.0","-2.0","0.0","1.0"
"c00c5c68db223d0f","13.0","-8.0","0.0","0.0"
"c00c5c68db223d0f","12.0","0.0","6.0","1.0"
"c00c5c68db223d0f","15.0","-6.0","0.0","0.0"
"c00c5c68db223d0f","13.0","-5.0","0.0","0.0"
"c00c5c68db223d0f","12.0","-10.0","0.0","0.0"
"c00c5c68db223d0f","12.0","-3.0","0.0","1.0"
"4dee88b397c3bbf4","11.0","-5.0","0.0","1.0"
"4dee88b397c3bbf4","10.0","-4.0","0.0","1.0"
"4dee88b397c3bbf4","16.0","0.0","5.0","0.0"
"4dee88b397c3bbf4","12.0","-2.0","0.0","1.0"
"4dee88b397c3bbf4","8.0","-5.0","0.0","1.0"
"4dee88b397c3bbf4","24.0","0.0","6.0","1.0"
"4dee88b397c3bbf4","16.0","-6.0","0.0","1.0"
"4dee88b397c3bbf4","22.0","0.0","5.0","0.0"
"4dee88b397c3bbf4","9.0","-4.0","0.0","1.0"
"4dee88b397c3bbf4","8.0","-8.0","0.0","1.0"
"4dee88b397c3bbf4","16.0","0.0","5.0","0.0"
"4dee88b397c3bbf4","16.0","0.0","4.0","1.0"
"4dee88b397c3bbf4","14.0","-5.0","0.0","0.0"
"4dee88b397c3bbf4","11.0","-3.0","0.0","1.0"
"4dee88b397c3bbf4","10.0","-5.0","0.0","1.0"
"4dee88b397c3bbf4","10.0","-5.0","0.0","1.0"
"4dee88b397c3bbf4","12.0","-4.0","0.0","1.0"
"4dee88b397c3bbf4","18.0","0.0","4.0","1.0"
"4dee88b397c3bbf4","18.0","0.0","4.0","1.0"
"4dee88b397c3bbf4","22.0","0.0","5.0","1.0"
"4dee88b397c3bbf4","22.0","0.0","6.0","0.0"
"4dee88b397c3bbf4","22.0","0.0","7.0","0.0"
"4dee88b397c3bbf4","9.0","-8.0","0.0","0.0"
"4dee88b397c3bbf4","8.0","-3.0","0.0","1.0"
"4dee88b397c3bbf4","9.0","-6.0","0.0","1.0"
"4dee88b397c3bbf4","20.0","0.0","5.0","1.0"
"4dee88b397c3bbf4","10.0","-3.0","0.0","1.0"
"4dee88b397c3bbf4","11.0","-8.0","0.0","0.0"
"4dee88b397c3bbf4","22.0","0.0","3.0","1.0"
"4dee88b397c3bbf4","24.0","0.0","6.0","1.0"
"4dee88b397c3bbf4","24.0","0.0","3.0","1.0"
"4dee88b397c3bbf4","11.0","-6.0","0.0","1.0"
"4dee88b397c3bbf4","14.0","-10.0","0.0","0.0"
"4dee88b397c3bbf4","16.0","-4.0","0.0","1.0"
"4dee88b397c3bbf4","9.0","-10.0","0.0","0.0"
"4dee88b397c3bbf4","10.0","-4.0","0.0","1.0"
"4dee88b397c3bbf4","8.0","-6.0","0.0","0.0"
"4dee88b397c3bbf4","12.0","-5.0","0.0","1.0"
"4dee88b397c3bbf4","12.0","-2.0","0.0","1.0"
"4dee88b397c3bbf4","9.0","-4.0","0.0","1.0"
"4dee88b397c3bbf4","16.0","-10.0","0.0","1.0"
"4dee88b397c3bbf4","8.0","-2.0","0.0","1.0"
"4dee88b397c3bbf4","14.0","-6.0","0.0","1.0"
"4dee88b397c3bbf4","16.0","-5.0","0.0","1.0"
"4dee88b397c3bbf4","18.0","0.0","7.0","0.0"
"4dee88b397c3bbf4","22.0","0.0","4.0","0.0"
"4dee88b397c3bbf4","20.0","0.0","6.0","0.0"
"4dee88b397c3bbf4","16.0","-4.0","0.0","1.0"
"4dee88b397c3bbf4","11.0","-5.0","0.0","1.0"
"4dee88b397c3bbf4","20.0","0.0","7.0","1.0"
"4dee88b397c3bbf4","9.0","-3.0","0.0","1.0"
"4dee88b397c3bbf4","9.0","-3.0","0.0","1.0"
"4dee88b397c3bbf4","10.0","-8.0","0.0","1.0"
"4dee88b397c3bbf4","14.0","-8.0","0.0","1.0"
"4dee88b397c3bbf4","20.0","0.0","4.0","1.0"
"4dee88b397c3bbf4","14.0","-3.0","0.0","1.0"
"4dee88b397c3bbf4","11.0","-2.0","0.0","1.0"
"4dee88b397c3bbf4","9.0","-5.0","0.0","0.0"
"4dee88b397c3bbf4","9.0","-6.0","0.0","0.0"
"4dee88b397c3bbf4","24.0","0.0","5.0","1.0"
"4dee88b397c3bbf4","12.0","-10.0","0.0","0.0"
"4dee88b397c3bbf4","22.0","0.0","4.0","1.0"
"4dee88b397c3bbf4","16.0","0.0","7.0","0.0"
"4dee88b397c3bbf4","12.0","-6.0","0.0","0.0"
"4dee88b397c3bbf4","16.0","-3.0","0.0","1.0"
"4dee88b397c3bbf4","14.0","-2.0","0.0","1.0"
"4dee88b397c3bbf4","9.0","-2.0","0.0","1.0"
"4dee88b397c3bbf4","16.0","-3.0","0.0","1.0"
"4dee88b397c3bbf4","11.0","-10.0","0.0","0.0"
"4dee88b397c3bbf4","14.0","-2.0","0.0","1.0"
"4dee88b397c3bbf4","12.0","-8.0","0.0","0.0"
"4dee88b397c3bbf4","11.0","-10.0","0.0","1.0"
"4dee88b397c3bbf4","24.0","0.0","4.0","1.0"
"4dee88b397c3bbf4","16.0","0.0","6.0","1.0"
"4dee88b397c3bbf4","16.0","-10.0","0.0","0.0"
"4dee88b397c3bbf4","12.0","-3.0","0.0","1.0"
"4dee88b397c3bbf4","16.0","-8.0","0.0","1.0"
"4dee88b397c3bbf4","20.0","0.0","5.0","1.0"
"4dee88b397c3bbf4","20.0","0.0","6.0","1.0"
"4dee88b397c3bbf4","22.0","0.0","7.0","0.0"
"4dee88b397c3bbf4","18.0","0.0","5.0","0.0"
"4dee88b397c3bbf4","11.0","-4.0","0.0","1.0"
"4dee88b397c3bbf4","18.0","0.0","5.0","1.0"
"4dee88b397c3bbf4","24.0","0.0","5.0","1.0"
"4dee88b397c3bbf4","10.0","-6.0","0.0","0.0"
"4dee88b397c3bbf4","24.0","0.0","4.0","1.0"
"4dee88b397c3bbf4","16.0","0.0","3.0","1.0"
"4dee88b397c3bbf4","12.0","-6.0","0.0","1.0"
"4dee88b397c3bbf4","16.0","-8.0","0.0","1.0"
"4dee88b397c3bbf4","8.0","-5.0","0.0","0.0"
"4dee88b397c3bbf4","11.0","-8.0","0.0","0.0"
"4dee88b397c3bbf4","16.0","0.0","7.0","0.0"
"4dee88b397c3bbf4","8.0","-10.0","0.0","0.0"
"4dee88b397c3bbf4","9.0","-5.0","0.0","0.0"
"4dee88b397c3bbf4","8.0","-8.0","0.0","1.0"
"4dee88b397c3bbf4","20.0","0.0","4.0","1.0"
"4dee88b397c3bbf4","18.0","0.0","6.0","0.0"
"4dee88b397c3bbf4","20.0","0.0","7.0","1.0"
"4dee88b397c3bbf4","24.0","0.0","3.0","1.0"
"4dee88b397c3bbf4","12.0","-4.0","0.0","1.0"
"4dee88b397c3bbf4","8.0","-2.0","0.0","1.0"
"4dee88b397c3bbf4","18.0","0.0","3.0","1.0"
"4dee88b397c3bbf4","16.0","0.0","3.0","1.0"
"4dee88b397c3bbf4","20.0","0.0","3.0","1.0"
"4dee88b397c3bbf4","12.0","-5.0","0.0","1.0"
"4dee88b397c3bbf4","14.0","-4.0","0.0","1.0"
"4dee88b397c3bbf4","8.0","-6.0","0.0","0.0"
"4dee88b397c3bbf4","16.0","-6.0","0.0","1.0"
"4dee88b397c3bbf4","14.0","-5.0","0.0","1.0"
"4dee88b397c3bbf4","14.0","-3.0","0.0","1.0"
"4dee88b397c3bbf4","9.0","-8.0","0.0","0.0"
"4dee88b397c3bbf4","18.0","0.0","3.0","1.0"
"4dee88b397c3bbf4","16.0","-2.0","0.0","1.0"
"4dee88b397c3bbf4","14.0","-8.0","0.0","0.0"
"4dee88b397c3bbf4","11.0","-2.0","0.0","1.0"
"4dee88b397c3bbf4","18.0","0.0","7.0","0.0"
"4dee88b397c3bbf4","18.0","0.0","6.0","0.0"
"4dee88b397c3bbf4","24.0","0.0","7.0","1.0"
"4dee88b397c3bbf4","22.0","0.0","6.0","1.0"
"4dee88b397c3bbf4","16.0","-2.0","0.0","1.0"
"4dee88b397c3bbf4","11.0","-3.0","0.0","1.0"
"4dee88b397c3bbf4","10.0","-3.0","0.0","1.0"
"4dee88b397c3bbf4","8.0","-10.0","0.0","0.0"
"4dee88b397c3bbf4","11.0","-4.0","0.0","1.0"
"4dee88b397c3bbf4","20.0","0.0","3.0","1.0"
"4dee88b397c3bbf4","10.0","-2.0","0.0","1.0"
"4dee88b397c3bbf4","16.0","0.0","6.0","0.0"
"4dee88b397c3bbf4","14.0","-10.0","0.0","1.0"
"4dee88b397c3bbf4","14.0","-6.0","0.0","1.0"
"4dee88b397c3bbf4","10.0","-6.0","0.0","1.0"
"4dee88b397c3bbf4","8.0","-4.0","0.0","1.0"
"4dee88b397c3bbf4","10.0","-10.0","0.0","0.0"
"4dee88b397c3bbf4","8.0","-4.0","0.0","1.0"
"4dee88b397c3bbf4","8.0","-3.0","0.0","1.0"
"4dee88b397c3bbf4","10.0","-8.0","0.0","0.0"
"4dee88b397c3bbf4","10.0","-2.0","0.0","1.0"
"4dee88b397c3bbf4","11.0","-6.0","0.0","1.0"
"4dee88b397c3bbf4","16.0","-5.0","0.0","1.0"
"4dee88b397c3bbf4","12.0","-10.0","0.0","0.0"
"4dee88b397c3bbf4","22.0","0.0","3.0","0.0"
"4dee88b397c3bbf4","16.0","0.0","4.0","0.0"
"4dee88b397c3bbf4","14.0","-4.0","0.0","1.0"
"4dee88b397c3bbf4","9.0","-10.0","0.0","0.0"
"4dee88b397c3bbf4","24.0","0.0","7.0","0.0"
"4dee88b397c3bbf4","9.0","-2.0","0.0","0.0"
"4dee88b397c3bbf4","12.0","-3.0","0.0","1.0"
"4dee88b397c3bbf4","12.0","-8.0","0.0","0.0"
"4dee88b397c3bbf4","10.0","-10.0","0.0","0.0"
"49c4e664cf02d362","11.0","-5.0","0.0","0.0"
"49c4e664cf02d362","22.0","0.0","5.0","0.0"
"49c4e664cf02d362","11.0","-8.0","0.0","0.0"
"49c4e664cf02d362","18.0","0.0","5.0","0.0"
"49c4e664cf02d362","11.0","-4.0","0.0","0.0"
"49c4e664cf02d362","13.0","-2.0","0.0","1.0"
"49c4e664cf02d362","14.0","-3.0","0.0","1.0"
"49c4e664cf02d362","13.0","-5.0","0.0","0.0"
"49c4e664cf02d362","15.0","-3.0","0.0","1.0"
"49c4e664cf02d362","20.0","0.0","7.0","0.0"
"49c4e664cf02d362","11.0","-6.0","0.0","0.0"
"49c4e664cf02d362","19.0","-8.0","0.0","1.0"
"49c4e664cf02d362","24.0","0.0","6.0","0.0"
"49c4e664cf02d362","15.0","-4.0","0.0","1.0"
"49c4e664cf02d362","15.0","-6.0","0.0","1.0"
"49c4e664cf02d362","13.0","-6.0","0.0","1.0"
"49c4e664cf02d362","12.0","-2.0","0.0","1.0"
"49c4e664cf02d362","18.0","0.0","7.0","0.0"
"49c4e664cf02d362","11.0","-2.0","0.0","1.0"
"49c4e664cf02d362","14.0","-3.0","0.0","0.0"
"49c4e664cf02d362","20.0","0.0","6.0","1.0"
"49c4e664cf02d362","19.0","-4.0","0.0","1.0"
"49c4e664cf02d362","12.0","-6.0","0.0","0.0"
"49c4e664cf02d362","17.0","-3.0","0.0","1.0"
"49c4e664cf02d362","12.0","-5.0","0.0","0.0"
"49c4e664cf02d362","19.0","-5.0","0.0","1.0"
"49c4e664cf02d362","12.0","-3.0","0.0","1.0"
"49c4e664cf02d362","20.0","0.0","5.0","1.0"
"49c4e664cf02d362","22.0","0.0","7.0","1.0"
"49c4e664cf02d362","18.0","0.0","4.0","1.0"
"49c4e664cf02d362","17.0","-6.0","0.0","0.0"
"49c4e664cf02d362","18.0","0.0","5.0","1.0"
"49c4e664cf02d362","26.0","0.0","6.0","1.0"
"49c4e664cf02d362","18.0","0.0","6.0","1.0"
"49c4e664cf02d362","22.0","0.0","4.0","1.0"
"49c4e664cf02d362","15.0","-10.0","0.0","0.0"
"49c4e664cf02d362","13.0","-2.0","0.0","1.0"
"49c4e664cf02d362","13.0","-6.0","0.0","0.0"
"49c4e664cf02d362","17.0","-6.0","0.0","0.0"
"49c4e664cf02d362","11.0","-8.0","0.0","0.0"
"49c4e664cf02d362","15.0","-8.0","0.0","0.0"
"49c4e664cf02d362","12.0","-3.0","0.0","1.0"
"49c4e664cf02d362","14.0","-8.0","0.0","0.0"
"49c4e664cf02d362","24.0","0.0","4.0","1.0"
"49c4e664cf02d362","14.0","-10.0","0.0","0.0"
"49c4e664cf02d362","22.0","0.0","6.0","1.0"
"49c4e664cf02d362","19.0","-8.0","0.0","0.0"
"49c4e664cf02d362","12.0","-10.0","0.0","0.0"
"49c4e664cf02d362","18.0","0.0","6.0","0.0"
"49c4e664cf02d362","11.0","-3.0","0.0","1.0"
"49c4e664cf02d362","13.0","-8.0","0.0","0.0"
"49c4e664cf02d362","22.0","0.0","3.0","1.0"
"49c4e664cf02d362","20.0","0.0","6.0","1.0"
"49c4e664cf02d362","22.0","0.0","5.0","1.0"
"49c4e664cf02d362","15.0","-3.0","0.0","0.0"
"49c4e664cf02d362","13.0","-10.0","0.0","0.0"
"49c4e664cf02d362","26.0","0.0","4.0","1.0"
"49c4e664cf02d362","17.0","-4.0","0.0","0.0"
"49c4e664cf02d362","19.0","-6.0","0.0","0.0"
"49c4e664cf02d362","19.0","-2.0","0.0","1.0"
"49c4e664cf02d362","12.0","-2.0","0.0","1.0"
"49c4e664cf02d362","19.0","-3.0","0.0","0.0"
"49c4e664cf02d362","15.0","-8.0","0.0","0.0"
"49c4e664cf02d362","24.0","0.0","4.0","1.0"
"49c4e664cf02d362","17.0","-10.0","0.0","0.0"
"49c4e664cf02d362","15.0","-6.0","0.0","1.0"
"49c4e664cf02d362","18.0","0.0","3.0","1.0"
"49c4e664cf02d362","13.0","-4.0","0.0","0.0"
"49c4e664cf02d362","13.0","-8.0","0.0","0.0"
"49c4e664cf02d362","18.0","0.0","4.0","1.0"
"49c4e664cf02d362","14.0","-5.0","0.0","0.0"
"49c4e664cf02d362","14.0","-2.0","0.0","0.0"
"49c4e664cf02d362","17.0","-8.0","0.0","1.0"
"49c4e664cf02d362","14.0","-6.0","0.0","0.0"
"49c4e664cf02d362","24.0","0.0","3.0","1.0"
"49c4e664cf02d362","14.0","-8.0","0.0","0.0"
"49c4e664cf02d362","17.0","-5.0","0.0","1.0"
"49c4e664cf02d362","26.0","0.0","5.0","1.0"
"49c4e664cf02d362","17.0","-4.0","0.0","0.0"
"49c4e664cf02d362","22.0","0.0","3.0","1.0"
"49c4e664cf02d362","17.0","-8.0","0.0","0.0"
"49c4e664cf02d362","19.0","-10.0","0.0","0.0"
"49c4e664cf02d362","19.0","-6.0","0.0","0.0"
"49c4e664cf02d362","12.0","-6.0","0.0","0.0"
"49c4e664cf02d362","24.0","0.0","3.0","1.0"
"49c4e664cf02d362","17.0","-2.0","0.0","0.0"
"49c4e664cf02d362","11.0","-4.0","0.0","0.0"
"49c4e664cf02d362","19.0","-4.0","0.0","1.0"
"49c4e664cf02d362","11.0","-3.0","0.0","1.0"
"49c4e664cf02d362","19.0","-5.0","0.0","1.0"
"49c4e664cf02d362","26.0","0.0","7.0","1.0"
"49c4e664cf02d362","26.0","0.0","3.0","1.0"
"49c4e664cf02d362","20.0","0.0","3.0","1.0"
"49c4e664cf02d362","26.0","0.0","3.0","1.0"
"49c4e664cf02d362","14.0","-5.0","0.0","0.0"
"49c4e664cf02d362","15.0","-5.0","0.0","1.0"
"49c4e664cf02d362","24.0","0.0","5.0","1.0"
"49c4e664cf02d362","12.0","-8.0","0.0","0.0"
"49c4e664cf02d362","18.0","0.0","7.0","1.0"
"49c4e664cf02d362","14.0","-6.0","0.0","0.0"
"49c4e664cf02d362","13.0","-3.0","0.0","1.0"
"49c4e664cf02d362","20.0","0.0","4.0","1.0"
"49c4e664cf02d362","17.0","-2.0","0.0","1.0"
"49c4e664cf02d362","11.0","-6.0","0.0","0.0"
"49c4e664cf02d362","11.0","-10.0","0.0","0.0"
"49c4e664cf02d362","24.0","0.0","5.0","1.0"
"49c4e664cf02d362","26.0","0.0","5.0","1.0"
"49c4e664cf02d362","14.0","-4.0","0.0","0.0"
"49c4e664cf02d362","20.0","0.0","4.0","1.0"
"49c4e664cf02d362","22.0","0.0","7.0","1.0"
"49c4e664cf02d362","14.0","-2.0","0.0","0.0"
